set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
masseter_prime_set,pc,2025-10-24 00:00:00+00:00,9.333,11.3335,9.0,40.5,9.333,3,10.1665,11.0,1.1670000000000016,11.478876702896786,2.7930137564349033,9.0,10.503000000000014
masseter_prime_set,pc,2025-10-25 00:00:00+00:00,9.3335,12.1665,8.0,38.5,9.3335,3,10.666,12.0,1.5004999999999988,14.068066754172126,3.5702253767401153,8.0,12.00399999999999
masseter_prime_set,pc,2025-10-26 00:00:00+00:00,9.1665,13.833,10.0,38.0,9.1665,3,10.499500000000001,17.0,3.333499999999999,31.74913091099575,8.806429548296467,10.0,33.334999999999994
masseter_prime_set,pc,2025-10-27 00:00:00+00:00,9.5,13.5,9.5,36.5,9.5,3,9.333,11.0,4.167,44.6480231436837,10.075484489323662,9.5,39.5865
masseter_prime_set,pc,2025-10-28 00:00:00+00:00,9.5,10.5,8.0,28.5,9.5,3,10.417,10.0,0.08300000000000018,0.7967745032158989,0.19065072593081267,8.0,0.6640000000000015
masseter_prime_set,pc,2025-10-29 00:00:00+00:00,9.3335,11.667,6.5,28.0,9.3335,3,9.6665,14.0,2.0005000000000006,20.695184399731037,4.711417275497519,6.5,13.003250000000005
masseter_prime_set,pc,2025-10-30 00:00:00+00:00,9.1665,10.6665,6.5,39.5,9.1665,3,10.8335,16.0,-0.1670000000000016,-1.5415147459270002,-0.4034283589108956,6.5,0.0
masseter_prime_set,pc,2025-10-31 00:00:00+00:00,9.667,9.333,8.0,36.0,9.667,3,9.667,11.0,-0.33399999999999963,-3.4550532740250297,-0.7815469681199508,8.0,0.0
masseter_prime_set,pc,2025-11-01 00:00:00+00:00,9.8335,13.833,9.5,39.0,9.8335,3,8.417,10.0,5.416,64.34596649637639,12.860874272102894,9.5,51.452000000000005
masseter_prime_set,pc,2025-11-02 00:00:00+00:00,9.1665,11.8335,7.5,47.0,9.1665,3,10.5,13.0,1.3335000000000008,12.700000000000008,3.182256162941117,7.5,10.001250000000006
