set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
atlas_prime_set,pc,2025-11-14 00:00:00+00:00,58.0,73.3335,10.5,42.0,58.0,4,53.5,14.0,19.8335,37.07196261682243,51.060745075920465,10.5,208.25175000000002
atlas_prime_set,pc,2025-11-15 00:00:00+00:00,59.1665,68.6665,10.5,53.5,59.1665,4,47.3335,12.0,21.333,45.069559614226705,53.40675501220713,10.5,223.99649999999997
atlas_prime_set,pc,2025-11-16 00:00:00+00:00,58.0,69.0,14.0,40.0,58.0,4,60.333,6.0,8.667000000000002,14.365272736313463,20.098472603703282,6.0,52.00200000000001
atlas_prime_set,pc,2025-11-17 00:00:00+00:00,52.333,70.0,4.0,20.0,52.333,4,59.334,5.0,10.665999999999997,17.976202514578482,18.12866982693239,4.0,42.66399999999999
atlas_prime_set,pc,2025-11-18 00:00:00+00:00,60.0,64.667,6.0,36.0,60.0,4,51.0,7.0,13.667000000000002,26.79803921568628,27.50253886005092,6.0,82.00200000000001
atlas_prime_set,pc,2025-11-19 00:00:00+00:00,57.667,71.1665,10.0,53.0,57.667,4,49.167,13.0,21.999499999999998,44.74444241055993,55.39117563912935,10.0,219.99499999999998
atlas_prime_set,pc,2025-11-20 00:00:00+00:00,56.8335,65.8335,10.0,53.5,56.8335,4,59.3335,15.0,6.5,10.955025407232002,16.79473239599337,10.0,65.0
atlas_prime_set,pc,2025-11-21 00:00:00+00:00,53.5,72.0,7.0,46.5,53.5,4,54.8335,11.0,17.1665,31.306591773277283,39.13660663775936,7.0,120.1655
atlas_prime_set,pc,2025-11-22 00:00:00+00:00,55.1665,70.8335,9.0,45.5,55.1665,4,52.8335,8.0,18.0,34.06929315680392,40.495342826297446,8.0,144.0
atlas_prime_set,pc,2025-11-23 00:00:00+00:00,52.1665,72.0,8.0,50.0,52.1665,4,56.167,11.0,15.832999999999998,28.189150212758374,37.04860223426106,8.0,126.66399999999999
atlas_prime_set,pc,2025-11-24 00:00:00+00:00,53.667,66.5,6.5,46.0,53.667,4,54.167,11.0,12.332999999999998,22.768475270921403,27.70762424663824,6.5,80.16449999999999
atlas_prime_set,pc,2025-11-25 00:00:00+00:00,52.0,67.333,7.0,64.0,52.0,4,54.334,15.0,12.998999999999995,23.9242463282659,31.45884153846671,7.0,90.99299999999997
atlas_prime_set,pc,2025-11-26 00:00:00+00:00,52.6665,67.3335,6.0,48.5,52.6665,4,57.1665,17.0,10.167000000000002,17.784891501141406,24.47095745645953,6.0,61.00200000000001
atlas_prime_set,pc,2025-11-27 00:00:00+00:00,50.0,66.5,7.0,53.5,50.0,4,48.0,15.0,18.5,38.541666666666664,44.771795404387596,7.0,129.5
atlas_prime_set,pc,2025-11-28 00:00:00+00:00,57.0,69.0,12.0,59.0,57.0,4,48.0,17.0,21.0,43.75,57.26136640032831,12.0,252.0
atlas_prime_set,pc,2025-11-29 00:00:00+00:00,51.9165,72.167,6.0,40.0,51.9165,4,50.667,14.0,21.5,42.43393135571476,49.85775481477103,6.0,129.0
atlas_prime_set,pc,2025-11-30 00:00:00+00:00,45.5,73.0,2.0,38.0,45.5,4,51.333,9.0,21.667,42.20871564101066,35.898434193649436,2.0,43.334
atlas_prime_set,pc,2025-12-01 00:00:00+00:00,56.0,70.1665,7.0,43.5,56.0,4,49.1665,8.0,21.0,42.712009193251504,44.90012659717338,7.0,147.0
atlas_prime_set,pc,2025-12-02 00:00:00+00:00,51.8335,69.3335,8.0,44.5,51.8335,4,53.0,13.0,16.3335,30.81792452830189,39.45746766629372,8.0,130.668
atlas_prime_set,pc,2025-12-03 00:00:00+00:00,50.6665,69.6665,8.5,51.0,50.6665,4,46.0,10.0,23.6665,51.448913043478264,55.008093522782374,8.5,201.16525
atlas_prime_set,pc,2025-12-04 00:00:00+00:00,57.0,71.667,12.0,53.0,57.0,4,45.25,10.0,26.417,58.380110497237574,65.54331618411433,10.0,264.17
atlas_prime_set,pc,2025-12-05 00:00:00+00:00,52.6665,69.0,11.0,48.5,52.6665,4,41.583,15.0,27.417,65.93319385325735,72.05025716953436,11.0,301.587
atlas_prime_set,pc,2025-12-06 00:00:00+00:00,51.0,69.0,7.0,45.5,51.0,4,45.25,16.0,23.75,52.48618784530387,58.17655026924053,7.0,166.25
atlas_prime_set,pc,2025-12-07 00:00:00+00:00,51.8335,67.5,7.0,59.0,51.8335,4,45.833,12.0,21.667,47.27379835489713,50.245022026588096,7.0,151.669
atlas_prime_set,pc,2025-12-08 00:00:00+00:00,55.667,70.0,9.0,28.0,55.667,4,51.331999999999994,18.0,18.668000000000006,36.36717836826932,48.89955406292971,9.0,168.01200000000006
