set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
astilla_prime_set,pc,2025-11-02 00:00:00+00:00,18.5,39.1665,1.0,34.5,18.5,4,18.3335,9.0,20.833,113.63351242261432,28.880670425210678,1.0,20.833
astilla_prime_set,pc,2025-11-03 00:00:00+00:00,22.0,38.5,2.5,29.5,22.0,4,22.8335,5.0,15.6665,68.61190794227778,23.68685198150792,2.5,39.16625
astilla_prime_set,pc,2025-11-04 00:00:00+00:00,17.8335,38.333,6.5,24.5,17.8335,4,20.0835,7.0,18.249499999999998,90.86812557572135,37.358461811732546,6.5,118.62174999999999
astilla_prime_set,pc,2025-11-05 00:00:00+00:00,25.0,40.0,5.0,29.0,25.0,4,30.333,10.0,9.667000000000002,31.86958098440643,20.18745875342088,5.0,48.33500000000001
astilla_prime_set,pc,2025-11-06 00:00:00+00:00,12.75,38.0,2.0,31.5,12.75,4,27.8325,7.0,10.1675,36.53103386328932,15.824562120458847,2.0,20.335
astilla_prime_set,pc,2025-11-07 00:00:00+00:00,20.0,37.3335,5.0,28.0,20.0,4,24.166,10.0,13.1675,54.48771000579326,27.497503169097904,5.0,65.8375
astilla_prime_set,pc,2025-11-08 00:00:00+00:00,19.0835,37.0,3.5,36.0,19.0835,4,24.5,10.0,12.5,51.02040816326531,24.173113797154734,3.5,43.75
astilla_prime_set,pc,2025-11-09 00:00:00+00:00,18.0,38.833,3.5,31.5,18.0,4,13.8335,10.0,24.999499999999998,180.71709979397835,48.34526066975757,3.5,87.49824999999998
astilla_prime_set,pc,2025-11-10 00:00:00+00:00,17.4165,40.667,3.5,27.5,17.4165,4,13.75,12.0,26.917,195.76000000000002,54.16593535494187,3.5,94.2095
astilla_prime_set,pc,2025-11-11 00:00:00+00:00,23.3335,38.0,5.5,28.0,23.3335,4,15.667,9.0,22.333,142.5480308929597,46.53939503035085,5.5,122.83149999999999
astilla_prime_set,pc,2025-11-12 00:00:00+00:00,20.1665,38.1665,4.5,28.5,20.1665,4,12.6665,7.0,25.5,201.31843840050527,48.16847214861546,4.5,114.75
astilla_prime_set,pc,2025-11-13 00:00:00+00:00,17.1665,39.8335,3.5,22.0,17.1665,4,12.5,7.0,27.3335,218.668,48.74516377850753,3.5,95.66725
astilla_prime_set,pc,2025-11-14 00:00:00+00:00,17.5835,39.667,3.5,27.5,17.5835,4,12.4165,8.0,27.250500000000002,219.4700600008054,50.1191177693957,3.5,95.37675000000002
astilla_prime_set,pc,2025-11-15 00:00:00+00:00,21.6665,39.5,5.5,34.0,21.6665,4,23.083,7.0,16.417,71.1216046441104,32.4195131296608,5.5,90.29350000000001
astilla_prime_set,pc,2025-11-16 00:00:00+00:00,23.667,39.333,6.0,26.0,23.667,4,29.333,9.0,10.0,34.09129649200559,21.220781961103455,6.0,60.0
astilla_prime_set,pc,2025-11-17 00:00:00+00:00,,46.667,0.0,7.0,46.667,4,53.666,3.0,-6.998999999999995,-13.041776916483427,-0.0,0.0,0.0
astilla_prime_set,pc,2025-11-18 00:00:00+00:00,25.0,40.667,1.0,26.0,25.0,4,33.333,4.0,7.334000000000003,22.002220022200234,8.057222525091921,1.0,7.334000000000003
astilla_prime_set,pc,2025-11-19 00:00:00+00:00,22.167,41.8335,3.5,23.0,22.167,4,14.1665,10.0,27.667,195.29876822080263,53.503803154070404,3.5,96.8345
astilla_prime_set,pc,2025-11-20 00:00:00+00:00,20.0,42.0,3.0,31.0,20.0,4,25.666,9.0,16.334,63.64061404192316,29.792048485382185,3.0,49.001999999999995
