set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
hydroid_prime_set,pc,2025-10-14 00:00:00+00:00,82.833,100.3335,10.0,31.0,82.833,4,55.3335,9.0,45.0,81.32505624983057,105.75542107748532,9.0,405.0
hydroid_prime_set,pc,2025-10-15 00:00:00+00:00,86.3335,100.0,13.5,30.5,86.3335,4,56.5,12.0,43.5,76.99115044247787,113.94528614406694,12.0,522.0
hydroid_prime_set,pc,2025-10-16 00:00:00+00:00,79.3335,102.3335,8.0,25.5,79.3335,4,43.917,11.0,58.4165,133.01568868547486,136.69233072808132,8.0,467.332
hydroid_prime_set,pc,2025-10-17 00:00:00+00:00,84.0,99.8335,14.0,30.0,84.0,4,52.083,16.0,47.7505,91.68154676189928,132.2928027923295,14.0,668.5070000000001
hydroid_prime_set,pc,2025-10-18 00:00:00+00:00,88.5,98.1665,15.5,42.5,88.5,4,50.417,15.0,47.7495,94.70912589007675,133.12402018871165,15.0,716.2425
hydroid_prime_set,pc,2025-10-19 00:00:00+00:00,,,,,,4,0.0,0.0,,,,0.0,0.0
hydroid_prime_set,pc,2025-10-20 00:00:00+00:00,86.0,99.833,12.0,28.5,86.0,4,51.75,12.0,48.083,92.91400966183575,123.33045995482307,12.0,576.996
hydroid_prime_set,pc,2025-10-21 00:00:00+00:00,86.8335,98.3335,10.0,30.0,86.8335,4,54.3335,13.0,44.0,80.98134668298563,110.78486911619316,10.0,440.0
hydroid_prime_set,pc,2025-10-22 00:00:00+00:00,83.0,98.5,13.5,31.5,83.0,4,58.9165,17.0,39.5835,67.18576290173381,110.11631215699899,13.5,534.37725
hydroid_prime_set,pc,2025-10-23 00:00:00+00:00,76.333,100.0,6.0,14.0,76.333,4,74.667,6.0,25.333,33.92797353583242,49.29574180601825,6.0,151.998
