set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
gauss_prime_set,pc,2025-10-12 00:00:00+00:00,31.5,33.6665,28.0,82.5,31.5,4,19.5835,14.0,14.082999999999998,71.91257946740878,42.7405589713739,14.0,197.16199999999998
gauss_prime_set,pc,2025-10-13 00:00:00+00:00,31.6665,29.8335,32.0,73.0,31.6665,4,20.3335,12.0,9.5,46.72092851697937,28.738382531163033,12.0,114.0
gauss_prime_set,pc,2025-10-14 00:00:00+00:00,31.0,32.6665,33.0,74.0,31.0,4,23.667,14.0,8.999499999999998,38.025520767313125,28.017754957957987,14.0,125.99299999999997
gauss_prime_set,pc,2025-10-15 00:00:00+00:00,31.1665,32.0,30.5,77.0,31.1665,4,22.5835,16.0,9.4165,41.69637124449265,29.562451006889486,16.0,150.664
gauss_prime_set,pc,2025-10-16 00:00:00+00:00,30.6665,34.1665,30.5,70.5,30.6665,4,25.5,15.0,8.6665,33.98627450980391,26.940516514616665,15.0,129.9975
gauss_prime_set,pc,2025-10-17 00:00:00+00:00,32.3335,33.3335,32.0,81.0,32.3335,4,23.9165,15.0,9.417000000000002,39.374490414567354,29.48957640335552,15.0,141.25500000000002
gauss_prime_set,pc,2025-10-18 00:00:00+00:00,32.1665,29.8335,42.0,119.0,32.1665,4,24.333,25.0,5.500500000000002,22.60510417950932,19.299421605957704,25.0,137.51250000000005
gauss_prime_set,pc,2025-10-19 00:00:00+00:00,,,,,,4,0.0,0.0,,,,0.0,0.0
gauss_prime_set,pc,2025-10-20 00:00:00+00:00,30.6665,33.5,28.5,84.5,30.6665,4,22.416,19.0,11.084,49.44682369735902,35.34961713440376,19.0,210.596
gauss_prime_set,pc,2025-10-21 00:00:00+00:00,30.833,30.6665,32.5,85.5,30.833,4,19.5,17.0,11.1665,57.26410256410256,35.7204071675674,17.0,189.83049999999997
gauss_prime_set,pc,2025-10-22 00:00:00+00:00,30.5,33.8335,31.5,81.0,30.5,4,22.0835,17.0,11.75,53.20714560644825,37.410899920262636,17.0,199.75
gauss_prime_set,pc,2025-10-23 00:00:00+00:00,30.6665,31.3335,25.5,82.0,30.6665,4,23.833,14.0,7.500500000000002,31.47106952544792,22.429798805643156,14.0,105.00700000000003
gauss_prime_set,pc,2025-10-24 00:00:00+00:00,30.8335,30.0,34.0,99.5,30.8335,4,23.584,21.0,6.416,27.204884667571235,21.31512135373743,21.0,134.73600000000002
gauss_prime_set,pc,2025-10-25 00:00:00+00:00,30.333,28.0,26.5,103.5,30.333,4,23.4165,22.0,4.583500000000001,19.573804795763674,14.780296470392495,22.0,100.83700000000002
gauss_prime_set,pc,2025-10-26 00:00:00+00:00,30.5,29.8335,27.5,113.5,30.5,4,20.417,27.0,9.4165,46.120879659107594,31.461024271385053,27.0,254.2455
gauss_prime_set,pc,2025-10-27 00:00:00+00:00,30.0,31.8335,30.0,87.0,30.0,4,18.167,21.0,13.6665,75.22706005394394,44.5791346655502,21.0,286.99649999999997
gauss_prime_set,pc,2025-10-28 00:00:00+00:00,30.1665,29.6665,28.0,87.5,30.1665,4,22.3335,19.0,7.332999999999998,32.83408332773635,23.324540247848343,19.0,139.32699999999997
gauss_prime_set,pc,2025-10-29 00:00:00+00:00,31.333,33.8335,33.0,77.0,31.333,4,21.833,19.0,12.000500000000002,54.96496129711905,39.11722090137422,19.0,228.00950000000006
gauss_prime_set,pc,2025-10-30 00:00:00+00:00,31.5,31.0,35.5,79.0,31.5,4,21.5,16.0,9.5,44.18604651162791,30.51555201204302,16.0,152.0
gauss_prime_set,pc,2025-10-31 00:00:00+00:00,31.0,33.333,22.0,70.0,31.0,4,21.667,11.0,11.665999999999997,53.84224858079104,32.74377491044293,11.0,128.32599999999996
gauss_prime_set,pc,2025-11-01 00:00:00+00:00,32.3335,33.667,35.5,89.0,32.3335,4,24.999499999999998,19.0,8.667500000000004,34.6706934138683,28.557395788206588,19.0,164.68250000000006
gauss_prime_set,pc,2025-11-02 00:00:00+00:00,32.8335,34.0,40.5,82.0,32.8335,4,22.8325,18.0,11.1675,48.910544180444546,37.21239386738159,18.0,201.01500000000001
gauss_prime_set,pc,2025-11-03 00:00:00+00:00,35.333,37.1665,31.0,68.5,35.333,4,22.1665,16.0,15.0,67.66968172693028,47.20815628452657,16.0,240.0
gauss_prime_set,pc,2025-11-04 00:00:00+00:00,33.8335,33.6665,37.0,79.0,33.8335,4,37.333,14.0,-3.666499999999999,-9.821069830980631,-11.615425147118057,14.0,0.0
gauss_prime_set,pc,2025-11-05 00:00:00+00:00,35.1665,40.333,42.0,69.0,35.1665,4,28.834000000000003,16.0,11.498999999999995,39.88000277450231,37.865971936513425,16.0,183.98399999999992
gauss_prime_set,pc,2025-11-06 00:00:00+00:00,34.5,39.1665,37.0,76.0,34.5,4,28.167,16.0,10.999499999999998,39.05101714772606,35.55072411291655,16.0,175.99199999999996
gauss_prime_set,pc,2025-11-07 00:00:00+00:00,36.0,37.5,43.0,84.0,36.0,4,25.6665,19.0,11.8335,46.10484483665479,40.082514429738715,19.0,224.8365
gauss_prime_set,pc,2025-11-08 00:00:00+00:00,35.333,36.667,35.5,112.0,35.333,4,25.25,18.0,11.417000000000002,45.215841584158426,37.31930945392789,18.0,205.50600000000003
gauss_prime_set,pc,2025-11-09 00:00:00+00:00,35.3335,34.0,38.5,103.0,35.3335,4,23.833,22.0,10.167000000000002,42.65933789283767,34.61490999850461,22.0,223.67400000000004
gauss_prime_set,pc,2025-11-10 00:00:00+00:00,34.833,37.833,38.0,107.5,34.833,4,24.1665,12.0,13.6665,56.551424492582704,42.461983285052966,12.0,163.998
gauss_prime_set,pc,2025-11-11 00:00:00+00:00,36.667,39.667,28.0,79.0,36.667,4,24.0,9.0,15.667000000000002,65.27916666666668,44.27187240949763,9.0,141.00300000000001
