set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
corvas_prime_set,pc,2025-10-27 00:00:00+00:00,32.3335,46.167,6.5,16.0,32.3335,4,20.5835,11.0,25.5835,124.29130128500982,57.47652679103783,6.5,166.29275
corvas_prime_set,pc,2025-10-28 00:00:00+00:00,23.0,49.1665,8.5,14.5,23.0,4,30.167,4.0,18.999499999999998,62.981072032353225,36.506855905272324,4.0,75.99799999999999
corvas_prime_set,pc,2025-10-29 00:00:00+00:00,30.3335,49.667,3.5,19.0,30.3335,4,20.3335,6.0,29.3335,144.2619322792436,50.44336101815088,3.5,102.66725
corvas_prime_set,pc,2025-10-30 00:00:00+00:00,27.5,46.5,6.5,18.0,27.5,4,28.1665,5.0,18.3335,65.0897342587826,34.874688294565914,5.0,91.6675
corvas_prime_set,pc,2025-10-31 00:00:00+00:00,35.667,49.667,5.0,12.0,35.667,4,16.0,4.0,33.667,210.41875000000002,57.22275708450526,4.0,134.668
corvas_prime_set,pc,2025-11-01 00:00:00+00:00,21.6665,47.3335,3.0,27.0,21.6665,4,27.4165,7.0,19.917,72.64603432239711,34.25027430748159,3.0,59.751000000000005
corvas_prime_set,pc,2025-11-02 00:00:00+00:00,29.6665,48.1665,3.5,20.5,29.6665,4,24.4165,9.0,23.75,97.27028853439273,44.86279268743596,3.5,83.125
corvas_prime_set,pc,2025-11-03 00:00:00+00:00,26.0,47.167,1.5,16.0,26.0,4,29.333,8.0,17.834000000000003,60.79841816384278,26.68087649919822,1.5,26.751000000000005
corvas_prime_set,pc,2025-11-04 00:00:00+00:00,18.6665,44.0,3.5,19.0,18.6665,4,29.833,5.0,14.167000000000002,47.48768142660813,23.310976030055226,3.5,49.584500000000006
corvas_prime_set,pc,2025-11-05 00:00:00+00:00,18.6665,50.8335,3.0,23.0,18.6665,4,28.8335,9.0,22.0,76.30013699342778,40.12642749347423,3.0,66.0
corvas_prime_set,pc,2025-11-06 00:00:00+00:00,16.6665,48.8335,2.5,20.5,16.6665,4,25.5,8.0,23.3335,91.50392156862745,39.65922720858121,2.5,58.33375
corvas_prime_set,pc,2025-11-07 00:00:00+00:00,25.8335,43.0,4.5,22.5,25.8335,4,24.9165,9.0,18.0835,72.57640519334578,36.105479417405675,4.5,81.37575000000001
corvas_prime_set,pc,2025-11-08 00:00:00+00:00,25.1665,47.0,4.0,24.5,25.1665,4,17.917,11.0,29.083,162.32070101021372,59.111594479245056,4.0,116.332
corvas_prime_set,pc,2025-11-09 00:00:00+00:00,18.0,47.5,3.0,28.0,18.0,4,25.25,7.0,22.25,88.11881188118812,38.262218373322554,3.0,66.75
corvas_prime_set,pc,2025-11-10 00:00:00+00:00,13.0,46.8335,1.5,25.0,13.0,4,15.4165,11.0,31.417,203.78814906107095,50.95100531672726,1.5,47.1255
corvas_prime_set,pc,2025-11-11 00:00:00+00:00,16.6665,47.0,2.5,19.0,16.6665,4,16.6665,11.0,30.3335,182.0028200282003,55.559690606320615,2.5,75.83375000000001
corvas_prime_set,pc,2025-11-12 00:00:00+00:00,26.1665,48.6665,4.5,21.5,26.1665,4,18.0,7.0,30.6665,170.36944444444444,57.92778239786337,4.5,137.99925
corvas_prime_set,pc,2025-11-13 00:00:00+00:00,29.0,45.667,5.0,14.0,29.0,4,24.0,6.0,21.667,90.27916666666668,40.48028854221505,5.0,108.33500000000001
