set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
acceltra_prime_set,pc,2025-11-08 00:00:00+00:00,18.167,20.5,12.5,64.5,18.167,4,14.1665,19.0,6.333500000000001,44.707584795115245,17.7208414997971,12.5,79.16875000000002
acceltra_prime_set,pc,2025-11-09 00:00:00+00:00,17.8335,19.0,9.0,57.5,17.8335,4,17.167,18.0,1.8329999999999984,10.67746257354225,4.801418609243092,9.0,16.496999999999986
acceltra_prime_set,pc,2025-11-10 00:00:00+00:00,18.3335,21.6665,14.5,61.5,18.3335,4,15.666,27.0,6.000499999999999,38.30269373164814,18.207298855952835,14.5,87.00724999999998
acceltra_prime_set,pc,2025-11-11 00:00:00+00:00,18.167,19.667,8.5,66.0,18.167,4,14.833,19.0,4.834000000000001,32.589496393177384,12.655406864272903,8.5,41.08900000000001
acceltra_prime_set,pc,2025-11-12 00:00:00+00:00,17.6665,19.6665,10.0,63.0,17.6665,4,14.666,20.0,5.000499999999999,34.09586799399972,13.588765222808766,10.0,50.00499999999999
acceltra_prime_set,pc,2025-11-13 00:00:00+00:00,18.1665,20.167,14.5,62.5,18.1665,4,14.5,23.0,5.667000000000002,39.08275862068967,16.763741568346962,14.5,82.17150000000002
acceltra_prime_set,pc,2025-11-14 00:00:00+00:00,17.167,19.0,11.0,69.0,17.167,4,16.500999999999998,23.0,2.4990000000000023,15.144536694745788,7.066339918122297,11.0,27.489000000000026
acceltra_prime_set,pc,2025-11-15 00:00:00+00:00,18.167,20.3335,11.5,63.5,18.167,4,18.3335,17.0,2.0,10.90899173643876,5.413716509246933,11.5,23.0
acceltra_prime_set,pc,2025-11-16 00:00:00+00:00,18.0,19.667,15.0,52.0,18.0,4,14.334,12.0,5.333000000000002,37.20524626761547,14.230401173604296,12.0,63.99600000000002
acceltra_prime_set,pc,2025-11-17 00:00:00+00:00,15.0,20.667,4.0,18.0,15.0,4,15.333,4.0,5.334000000000001,34.78771277636471,8.584741824923492,4.0,21.336000000000006
acceltra_prime_set,pc,2025-11-18 00:00:00+00:00,17.0,20.0,10.0,55.0,17.0,4,15.0,16.0,5.0,33.333333333333336,13.068371824894538,10.0,50.0
acceltra_prime_set,pc,2025-11-19 00:00:00+00:00,18.0,19.6665,14.0,62.5,18.0,4,14.666,17.0,5.000499999999999,34.09586799399972,13.996106757311061,14.0,70.00699999999998
acceltra_prime_set,pc,2025-11-20 00:00:00+00:00,17.6665,18.333,12.0,64.0,17.6665,4,15.5835,19.0,2.7494999999999976,17.643661565116936,7.64030703866008,12.0,32.99399999999997
acceltra_prime_set,pc,2025-11-21 00:00:00+00:00,18.8335,21.0,13.0,62.0,18.8335,4,15.833,23.0,5.167,32.634371249921045,15.017590145270972,13.0,67.17099999999999
acceltra_prime_set,pc,2025-11-22 00:00:00+00:00,18.0,19.3335,10.5,68.5,18.0,4,15.166,16.0,4.1675,27.479229856257422,10.986789455818293,10.5,43.758750000000006
acceltra_prime_set,pc,2025-11-23 00:00:00+00:00,17.8335,18.6665,14.0,74.0,17.8335,4,15.667,18.0,2.9994999999999994,19.145337333248225,8.47599931654357,14.0,41.992999999999995
acceltra_prime_set,pc,2025-11-24 00:00:00+00:00,17.333,19.5,11.0,64.5,17.333,4,17.4165,19.0,2.083500000000001,11.962793902333999,5.70472951960765,11.0,22.91850000000001
acceltra_prime_set,pc,2025-11-25 00:00:00+00:00,17.0,19.333,7.0,62.0,17.0,4,16.5,17.0,2.8329999999999984,17.16969696969696,7.018106597651052,7.0,19.83099999999999
acceltra_prime_set,pc,2025-11-26 00:00:00+00:00,17.5,20.0,13.5,68.0,17.5,4,17.0005,21.0,2.999500000000001,17.64359871768478,8.642461274755243,13.5,40.49325000000002
acceltra_prime_set,pc,2025-11-27 00:00:00+00:00,17.5,20.0,12.5,77.5,17.5,4,16.5,22.0,3.5,21.21212121212121,10.034288514814744,12.5,43.75
acceltra_prime_set,pc,2025-11-28 00:00:00+00:00,17.333,18.333,10.0,77.0,17.333,4,16.5,20.0,1.8329999999999984,11.109090909090899,4.981143216360055,10.0,18.329999999999984
acceltra_prime_set,pc,2025-11-29 00:00:00+00:00,18.3335,20.0,9.0,72.0,18.3335,4,16.0,14.0,4.0,25.0,10.013923032336217,9.0,36.0
acceltra_prime_set,pc,2025-11-30 00:00:00+00:00,19.333,20.0,8.0,60.0,19.333,4,16.333,9.0,3.6670000000000016,22.451478601604126,8.249801230224044,8.0,29.336000000000013
acceltra_prime_set,pc,2025-12-01 00:00:00+00:00,17.5,22.3335,12.5,65.0,17.5,4,17.5,15.0,4.833500000000001,27.620000000000005,12.989429679623226,12.5,60.41875000000001
acceltra_prime_set,pc,2025-12-02 00:00:00+00:00,17.6665,21.3335,9.5,52.0,17.6665,4,16.1665,19.0,5.167000000000002,31.961154238703504,13.794121910526654,9.5,49.086500000000015
acceltra_prime_set,pc,2025-12-03 00:00:00+00:00,18.3335,21.3335,7.0,75.0,18.3335,4,16.1665,16.0,5.167000000000002,31.961154238703504,12.656767799628039,7.0,36.16900000000001
acceltra_prime_set,pc,2025-12-04 00:00:00+00:00,15.5,19.0,4.5,70.5,15.5,4,15.0,14.0,4.0,26.666666666666668,8.76091350276307,4.5,18.0
acceltra_prime_set,pc,2025-12-05 00:00:00+00:00,17.6665,19.3335,11.0,71.5,17.6665,4,16.0,17.0,3.333500000000001,20.834375000000005,8.954218857574107,11.0,36.66850000000001
acceltra_prime_set,pc,2025-12-06 00:00:00+00:00,22.3335,25.167,12.0,47.0,22.3335,4,17.6665,14.0,7.500500000000002,42.456060906234974,19.773584718263976,12.0,90.00600000000003
acceltra_prime_set,pc,2025-12-07 00:00:00+00:00,20.1665,30.5,17.0,39.5,20.1665,4,18.1665,12.0,12.3335,67.89144854539951,33.63014583325949,12.0,148.002
acceltra_prime_set,pc,2025-12-08 00:00:00+00:00,20.5,24.1665,12.0,39.5,20.5,4,16.5,14.0,7.666499999999999,46.463636363636354,20.211210884950432,12.0,91.99799999999999
acceltra_prime_set,pc,2025-12-09 00:00:00+00:00,18.5,23.5,14.0,57.0,18.5,4,18.8335,16.0,4.666499999999999,24.77765683489526,12.928542407522547,14.0,65.33099999999999
acceltra_prime_set,pc,2025-12-10 00:00:00+00:00,18.3335,23.5,11.0,59.0,18.3335,4,17.6665,14.0,5.833500000000001,33.02012283134747,15.14362809829014,11.0,64.16850000000001
acceltra_prime_set,pc,2025-12-11 00:00:00+00:00,18.667,20.333,9.0,48.0,18.667,4,15.0,13.0,5.332999999999998,35.55333333333332,13.169896177695932,9.0,47.996999999999986
