set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
fulmin_prime_set,pc,2025-10-27 00:00:00+00:00,14.0,26.3335,2.0,36.0,14.0,4,12.8335,13.0,13.5,105.19343904624614,24.409728307575115,2.0,27.0
fulmin_prime_set,pc,2025-10-28 00:00:00+00:00,13.8335,28.167,4.0,34.0,13.8335,4,21.0,10.0,7.167000000000002,34.12857142857143,14.271162940045658,4.0,28.668000000000006
fulmin_prime_set,pc,2025-10-29 00:00:00+00:00,12.0,30.167,3.5,30.5,12.0,4,10.25,14.0,19.917,194.31219512195125,41.41623718563729,3.5,69.7095
fulmin_prime_set,pc,2025-10-30 00:00:00+00:00,10.8335,27.5,3.5,32.5,10.8335,4,18.25,15.0,9.25,50.68493150684932,19.51463659117638,3.5,32.375
fulmin_prime_set,pc,2025-10-31 00:00:00+00:00,10.0,28.333,1.0,23.0,10.0,4,15.0,9.0,13.332999999999998,88.88666666666664,18.4834627168115,1.0,13.332999999999998
fulmin_prime_set,pc,2025-11-01 00:00:00+00:00,17.0,28.167,1.5,40.5,17.0,4,15.5,10.0,12.667000000000002,81.7225806451613,20.060808288466458,1.5,19.000500000000002
fulmin_prime_set,pc,2025-11-02 00:00:00+00:00,15.0,28.5,3.5,40.5,15.0,4,16.75,12.0,11.75,70.14925373134328,23.6448987784882,3.5,41.125
fulmin_prime_set,pc,2025-11-03 00:00:00+00:00,16.667,30.0,4.5,35.0,16.667,4,20.9165,10.0,9.0835,43.42743766882605,18.55109768191074,4.5,40.875750000000004
fulmin_prime_set,pc,2025-11-04 00:00:00+00:00,12.667,31.5,5.0,36.0,12.667,4,14.7495,9.0,16.750500000000002,113.5665615783586,34.20929836746253,5.0,83.75250000000001
fulmin_prime_set,pc,2025-11-05 00:00:00+00:00,17.6665,25.5,5.5,33.0,17.6665,4,20.0,12.0,5.5,27.5,12.16001882480986,5.5,30.25
fulmin_prime_set,pc,2025-11-06 00:00:00+00:00,15.5835,30.667,2.5,30.5,15.5835,4,14.5,10.0,16.167,111.49655172413794,28.96737533900997,2.5,40.417500000000004
fulmin_prime_set,pc,2025-11-07 00:00:00+00:00,13.667,29.0,4.0,37.0,13.667,4,15.9165,16.0,13.0835,82.20086074199732,28.74738775757843,4.0,52.334
fulmin_prime_set,pc,2025-11-08 00:00:00+00:00,15.6665,27.3335,2.5,39.0,15.6665,4,12.5835,12.0,14.75,117.21699050343703,27.557310933570495,2.5,36.875
fulmin_prime_set,pc,2025-11-09 00:00:00+00:00,15.167,27.3335,4.5,34.0,15.167,4,14.5,11.0,12.8335,88.50689655172415,26.743533162674417,4.5,57.750750000000004
fulmin_prime_set,pc,2025-11-10 00:00:00+00:00,15.1665,30.0,5.5,37.5,15.1665,4,14.0,12.0,16.0,114.28571428571429,35.37460021762868,5.5,88.0
fulmin_prime_set,pc,2025-11-11 00:00:00+00:00,16.0,29.8335,5.0,37.0,16.0,4,14.167,11.0,15.666500000000001,110.58445683630974,33.372124070258586,5.0,78.33250000000001
