set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
grendel_prime_set,pc,2025-11-19 00:00:00+00:00,30.6665,43.0,11.0,61.5,30.6665,4,23.5835,14.0,19.4165,82.33086691966841,50.4047750013629,11.0,213.5815
grendel_prime_set,pc,2025-11-20 00:00:00+00:00,33.1665,42.333,10.5,54.0,33.1665,4,22.5,15.0,19.833,88.14666666666666,51.69231860613622,10.5,208.24649999999997
grendel_prime_set,pc,2025-11-21 00:00:00+00:00,34.167,46.5,13.5,51.0,34.167,4,21.5,14.0,25.0,116.27906976744185,67.27722437426611,13.5,337.5
grendel_prime_set,pc,2025-11-22 00:00:00+00:00,32.0,42.6665,9.5,56.0,32.0,4,20.833,12.0,21.8335,104.80247683962943,53.65861649384749,9.5,207.41825
grendel_prime_set,pc,2025-11-23 00:00:00+00:00,30.0,45.3335,15.0,54.0,30.0,4,26.6665,12.0,18.667,70.00168751054696,49.810406658104505,12.0,224.00400000000002
grendel_prime_set,pc,2025-11-24 00:00:00+00:00,32.3335,42.5,14.0,63.0,32.3335,4,31.0,14.0,11.5,37.096774193548384,31.142577312675417,14.0,161.0
grendel_prime_set,pc,2025-11-25 00:00:00+00:00,31.667,38.333,10.0,79.0,31.667,4,28.0,20.0,10.332999999999998,36.90357142857142,28.079734236032994,10.0,103.32999999999998
grendel_prime_set,pc,2025-11-26 00:00:00+00:00,33.0,44.5,9.0,65.5,33.0,4,24.0,16.0,20.5,85.41666666666667,52.581461827961505,9.0,184.5
grendel_prime_set,pc,2025-11-27 00:00:00+00:00,31.333,44.167,10.0,65.0,31.333,4,20.2495,16.0,23.9175,118.11402750685201,62.51255662438302,10.0,239.175
grendel_prime_set,pc,2025-11-28 00:00:00+00:00,39.0,44.0,15.0,69.0,39.0,4,27.333,17.0,16.667,60.977572897230466,47.19047070976724,15.0,250.00500000000002
grendel_prime_set,pc,2025-11-29 00:00:00+00:00,33.0,45.5,10.5,63.0,33.0,4,23.083,20.0,22.417,97.11475977992464,61.428935895501276,10.5,235.37850000000003
grendel_prime_set,pc,2025-11-30 00:00:00+00:00,26.0,47.333,6.0,43.0,26.0,4,21.5,10.0,25.833,120.15348837209301,56.02125378953712,6.0,154.998
grendel_prime_set,pc,2025-12-01 00:00:00+00:00,35.6665,40.3335,11.5,74.5,35.6665,4,29.5,11.0,10.8335,36.723728813559326,27.141158080435257,11.0,119.16850000000001
grendel_prime_set,pc,2025-12-02 00:00:00+00:00,33.6665,44.0,12.5,56.5,33.6665,4,25.833,15.0,18.167,70.32477838423723,48.8215514616148,12.5,227.08750000000003
grendel_prime_set,pc,2025-12-03 00:00:00+00:00,31.8335,42.8335,13.5,66.0,31.8335,4,27.0,13.0,15.8335,58.6425925925926,42.063139459611385,13.0,205.83550000000002
grendel_prime_set,pc,2025-12-04 00:00:00+00:00,38.0,44.1665,13.0,73.5,38.0,4,27.834000000000003,12.0,16.332499999999996,58.67823525185023,42.49632180963723,12.0,195.98999999999995
grendel_prime_set,pc,2025-12-05 00:00:00+00:00,35.5,44.8335,7.5,59.0,35.5,4,28.334000000000003,11.0,16.499499999999998,58.23215924331191,38.12780331156409,7.5,123.74624999999997
grendel_prime_set,pc,2025-12-06 00:00:00+00:00,32.5,42.1665,9.0,70.5,32.5,4,23.5835,18.0,18.583,78.79661627833018,48.67690235437232,9.0,167.24699999999999
grendel_prime_set,pc,2025-12-07 00:00:00+00:00,33.6665,42.167,8.5,77.0,33.6665,4,27.834,21.0,14.333000000000002,51.49457498024,38.1899010751767,8.5,121.83050000000001
grendel_prime_set,pc,2025-12-08 00:00:00+00:00,32.8335,40.8335,9.0,57.0,32.8335,4,22.1665,18.0,18.667,84.21266325310718,48.89693463106432,9.0,168.00300000000001
grendel_prime_set,pc,2025-12-09 00:00:00+00:00,30.333,41.667,7.0,54.0,30.333,4,27.333,11.0,14.334000000000003,52.44210295247505,32.67900384735635,7.0,100.33800000000002
