set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
nikana_prime_set,pc,2025-10-30 00:00:00+00:00,65.8335,86.1665,5.5,26.0,65.8335,3,41.5,8.0,44.6665,107.6301204819277,90.78527094203484,5.5,245.66575
nikana_prime_set,pc,2025-10-31 00:00:00+00:00,40.0,85.667,3.0,28.0,40.0,3,48.667,10.0,37.0,76.02687652824295,69.12681386726159,3.0,111.0
nikana_prime_set,pc,2025-11-01 00:00:00+00:00,56.5,85.8335,4.5,36.5,56.5,3,44.7495,12.0,41.084,91.80884702622377,87.18346060899744,4.5,184.87800000000001
nikana_prime_set,pc,2025-11-02 00:00:00+00:00,69.3335,83.6665,7.5,36.0,69.3335,3,40.6665,16.0,43.0,105.73813827105849,106.6874586787643,7.5,322.5
nikana_prime_set,pc,2025-11-03 00:00:00+00:00,59.167,83.3335,4.0,33.0,59.167,3,46.25,11.0,37.0835,80.18054054054053,75.37271993505085,4.0,148.334
nikana_prime_set,pc,2025-11-04 00:00:00+00:00,58.75,80.5,3.0,34.0,58.75,3,46.667,9.0,33.833,72.4987678659438,61.708973699396076,3.0,101.499
nikana_prime_set,pc,2025-11-05 00:00:00+00:00,64.5,81.8335,5.0,33.0,64.5,3,42.417,14.0,39.4165,92.92618525591155,88.18063080063108,5.0,197.08249999999998
nikana_prime_set,pc,2025-11-06 00:00:00+00:00,52.6665,83.6665,2.5,26.5,52.6665,3,41.7505,7.0,41.916,100.39640243829413,68.97034455253721,2.5,104.78999999999999
nikana_prime_set,pc,2025-11-07 00:00:00+00:00,54.333,83.8335,4.0,32.0,54.333,3,42.9995,14.0,40.834,94.96389492901082,87.30722711757039,4.0,163.336
nikana_prime_set,pc,2025-11-08 00:00:00+00:00,59.833,81.0,4.5,34.5,59.833,3,41.6665,18.0,39.3335,94.40077760311041,90.56873075528131,4.5,177.00075
nikana_prime_set,pc,2025-11-09 00:00:00+00:00,64.0,84.3335,5.5,35.0,64.0,3,43.5005,15.0,40.833,93.86788657601636,94.35877406109861,5.5,224.5815
nikana_prime_set,pc,2025-11-10 00:00:00+00:00,62.1665,84.1665,4.5,30.5,62.1665,3,37.25,15.0,46.9165,125.95033557046979,104.19796043811562,4.5,211.12425
nikana_prime_set,pc,2025-11-11 00:00:00+00:00,56.667,84.8335,5.0,32.0,56.667,3,44.167,11.0,40.6665,92.07439943849481,86.62608007552234,5.0,203.33249999999998
nikana_prime_set,pc,2025-11-12 00:00:00+00:00,68.75,84.0,4.5,35.0,68.75,3,45.0,14.0,39.0,86.66666666666667,85.41890665193993,4.5,175.5
nikana_prime_set,pc,2025-11-13 00:00:00+00:00,69.167,83.0,6.0,34.5,69.167,3,48.0,12.0,35.0,72.91666666666667,78.74094438446726,6.0,210.0
nikana_prime_set,pc,2025-11-14 00:00:00+00:00,47.1665,83.333,4.0,34.5,47.1665,3,46.1665,13.0,37.1665,80.50534478463821,78.25359032004336,4.0,148.666
nikana_prime_set,pc,2025-11-15 00:00:00+00:00,52.6665,81.0,5.0,35.0,52.6665,3,24.0,20.0,57.0,237.5,136.68003054950714,5.0,285.0
nikana_prime_set,pc,2025-11-16 00:00:00+00:00,65.0,82.333,5.0,34.0,65.0,3,51.0,10.0,31.333,61.43725490196078,65.43225872772695,5.0,156.665
nikana_prime_set,pc,2025-11-17 00:00:00+00:00,57.5,89.667,2.0,9.0,57.5,3,52.0,2.0,37.667,72.43653846153846,41.38142907726169,2.0,75.334
nikana_prime_set,pc,2025-11-18 00:00:00+00:00,58.0,82.333,2.0,30.0,58.0,3,39.0,7.0,43.333,111.11025641025641,67.44290635513579,2.0,86.666
nikana_prime_set,pc,2025-11-19 00:00:00+00:00,66.167,83.6665,6.5,38.5,66.167,3,48.3335,10.0,35.333,73.10250654308088,77.87811149114897,6.5,229.66449999999998
nikana_prime_set,pc,2025-11-20 00:00:00+00:00,54.167,82.8335,4.0,35.5,54.167,3,48.3335,13.0,34.5,71.37906421012342,72.63930867963074,4.0,138.0
nikana_prime_set,pc,2025-11-21 00:00:00+00:00,67.333,85.0,4.0,27.0,67.333,3,42.5,8.0,42.5,100.0,80.56499911737878,4.0,170.0
